####################
## BD Targeted Multiplex Rhapsody Analysis Pipeline Version 1.9.1
## Analysis Date: 2021-04-22 09:10:44
## Sample: HD2
## Reference: 902_TP53_one_gene_supplement_panel_plus_all__amplicon.fasta; common_abseq_final.fasta
## Sample Tags Version: Single-Cell Multiplex Kit - Human
####################
Cell_Index,Sample_Tag,Sample_Name
66871,Undetermined,Undetermined
10078,SampleTag10_hs,BM
546082,SampleTag11_hs,PB
344213,SampleTag11_hs,PB
321789,Undetermined,Undetermined
210530,SampleTag11_hs,PB
801646,SampleTag11_hs,PB
315937,SampleTag11_hs,PB
505778,SampleTag10_hs,BM
400140,Undetermined,Undetermined
875725,SampleTag11_hs,PB
432685,SampleTag10_hs,BM
402856,Undetermined,Undetermined
768407,SampleTag11_hs,PB
37953,SampleTag11_hs,PB
780702,SampleTag11_hs,PB
374551,Undetermined,Undetermined
117036,SampleTag11_hs,PB
134283,SampleTag11_hs,PB
127526,SampleTag11_hs,PB
70789,SampleTag11_hs,PB
754877,SampleTag11_hs,PB
791366,SampleTag11_hs,PB
207974,SampleTag11_hs,PB
828152,SampleTag11_hs,PB
206001,SampleTag11_hs,PB
620498,SampleTag11_hs,PB
468851,SampleTag11_hs,PB
422488,SampleTag11_hs,PB
636275,SampleTag11_hs,PB
468085,SampleTag11_hs,PB
804995,SampleTag11_hs,PB
810163,SampleTag11_hs,PB
727263,SampleTag11_hs,PB
492670,Undetermined,Undetermined
434083,SampleTag11_hs,PB
852553,SampleTag11_hs,PB
331689,SampleTag11_hs,PB
708141,SampleTag11_hs,PB
199659,Undetermined,Undetermined
798477,SampleTag11_hs,PB
185837,SampleTag11_hs,PB
711986,SampleTag11_hs,PB
349250,Undetermined,Undetermined
845738,SampleTag11_hs,PB
704663,SampleTag11_hs,PB
170194,SampleTag11_hs,PB
181464,SampleTag11_hs,PB
147612,SampleTag11_hs,PB
74121,Undetermined,Undetermined
18312,Undetermined,Undetermined
181368,SampleTag11_hs,PB
359657,SampleTag11_hs,PB
243401,Undetermined,Undetermined
748912,SampleTag11_hs,PB
624052,SampleTag11_hs,PB
58289,SampleTag11_hs,PB
174146,SampleTag11_hs,PB
611884,SampleTag11_hs,PB
224193,SampleTag11_hs,PB
621611,SampleTag11_hs,PB
374939,SampleTag10_hs,BM
46935,SampleTag11_hs,PB
143158,SampleTag11_hs,PB
871780,SampleTag11_hs,PB
816803,SampleTag11_hs,PB
648485,SampleTag11_hs,PB
510246,SampleTag11_hs,PB
329086,SampleTag11_hs,PB
679728,SampleTag11_hs,PB
607952,SampleTag10_hs,BM
738728,SampleTag11_hs,PB
492841,SampleTag11_hs,PB
233244,SampleTag10_hs,BM
739447,SampleTag11_hs,PB
672960,SampleTag11_hs,PB
872383,SampleTag11_hs,PB
696235,SampleTag11_hs,PB
669046,SampleTag11_hs,PB
461597,SampleTag11_hs,PB
437271,SampleTag11_hs,PB
230783,SampleTag11_hs,PB
874076,SampleTag11_hs,PB
445123,SampleTag11_hs,PB
626484,SampleTag11_hs,PB
462181,SampleTag11_hs,PB
185144,SampleTag11_hs,PB
631435,SampleTag11_hs,PB
604141,SampleTag11_hs,PB
201283,SampleTag11_hs,PB
293635,SampleTag11_hs,PB
89321,Undetermined,Undetermined
838105,SampleTag11_hs,PB
252331,Undetermined,Undetermined
865817,Undetermined,Undetermined
543269,SampleTag11_hs,PB
753084,SampleTag11_hs,PB
162246,Undetermined,Undetermined
435900,SampleTag11_hs,PB
650846,SampleTag11_hs,PB
352773,SampleTag11_hs,PB
710841,SampleTag11_hs,PB
273761,SampleTag11_hs,PB
293480,SampleTag11_hs,PB
96690,SampleTag11_hs,PB
763528,SampleTag11_hs,PB
685095,SampleTag11_hs,PB
473413,SampleTag11_hs,PB
351133,Undetermined,Undetermined
310721,SampleTag11_hs,PB
876239,SampleTag11_hs,PB
685715,SampleTag11_hs,PB
295589,SampleTag11_hs,PB
222010,SampleTag11_hs,PB
363249,SampleTag11_hs,PB
818391,SampleTag11_hs,PB
305302,SampleTag11_hs,PB
596088,SampleTag11_hs,PB
315200,SampleTag11_hs,PB
806163,SampleTag11_hs,PB
646680,SampleTag11_hs,PB
387434,SampleTag11_hs,PB
566302,SampleTag11_hs,PB
120272,SampleTag11_hs,PB
288624,SampleTag11_hs,PB
495763,SampleTag11_hs,PB
727818,SampleTag11_hs,PB
364136,SampleTag11_hs,PB
855859,SampleTag11_hs,PB
796699,SampleTag11_hs,PB
302116,Undetermined,Undetermined
437416,SampleTag11_hs,PB
846460,SampleTag11_hs,PB
44024,SampleTag11_hs,PB
635353,SampleTag11_hs,PB
866360,SampleTag11_hs,PB
841222,SampleTag11_hs,PB
322776,SampleTag10_hs,BM
268641,SampleTag11_hs,PB
775403,SampleTag11_hs,PB
318243,Undetermined,Undetermined
321615,Undetermined,Undetermined
113595,SampleTag11_hs,PB
874662,SampleTag11_hs,PB
221357,SampleTag11_hs,PB
430835,SampleTag11_hs,PB
778927,SampleTag11_hs,PB
775230,SampleTag11_hs,PB
221344,SampleTag11_hs,PB
181270,SampleTag11_hs,PB
389955,SampleTag11_hs,PB
424893,SampleTag11_hs,PB
51145,SampleTag11_hs,PB
847070,SampleTag11_hs,PB
535291,SampleTag11_hs,PB
572335,SampleTag11_hs,PB
578250,SampleTag11_hs,PB
43645,SampleTag11_hs,PB
664827,SampleTag11_hs,PB
353846,SampleTag11_hs,PB
282101,SampleTag11_hs,PB
671318,SampleTag11_hs,PB
437519,SampleTag11_hs,PB
192903,SampleTag11_hs,PB
225502,SampleTag11_hs,PB
12719,Undetermined,Undetermined
481749,SampleTag10_hs,BM
460376,Undetermined,Undetermined
830509,SampleTag11_hs,PB
48249,SampleTag11_hs,PB
860262,SampleTag11_hs,PB
533881,SampleTag11_hs,PB
646420,SampleTag11_hs,PB
49394,SampleTag11_hs,PB
225604,SampleTag11_hs,PB
729343,SampleTag11_hs,PB
131716,Undetermined,Undetermined
334172,SampleTag10_hs,BM
708664,Undetermined,Undetermined
356221,SampleTag11_hs,PB
650525,SampleTag11_hs,PB
806542,SampleTag11_hs,PB
672424,SampleTag11_hs,PB
669514,SampleTag11_hs,PB
82718,SampleTag11_hs,PB
365021,SampleTag11_hs,PB
1886,SampleTag11_hs,PB
613718,SampleTag11_hs,PB
545357,SampleTag11_hs,PB
493895,SampleTag11_hs,PB
766445,SampleTag11_hs,PB
493951,SampleTag11_hs,PB
386255,SampleTag11_hs,PB
372613,SampleTag11_hs,PB
690000,SampleTag11_hs,PB
560543,SampleTag10_hs,BM
426331,SampleTag11_hs,PB
334848,SampleTag11_hs,PB
111081,SampleTag11_hs,PB
42894,SampleTag11_hs,PB
527158,Undetermined,Undetermined
410525,SampleTag11_hs,PB
300353,SampleTag11_hs,PB
213540,SampleTag11_hs,PB
447941,SampleTag11_hs,PB
412935,SampleTag11_hs,PB
147540,SampleTag11_hs,PB
731155,SampleTag11_hs,PB
706585,SampleTag11_hs,PB
53975,Undetermined,Undetermined
735001,SampleTag11_hs,PB
206068,SampleTag11_hs,PB
51784,SampleTag11_hs,PB
691865,SampleTag11_hs,PB
470480,SampleTag11_hs,PB
768871,SampleTag11_hs,PB
173839,SampleTag11_hs,PB
351524,SampleTag11_hs,PB
584110,SampleTag11_hs,PB
451279,SampleTag11_hs,PB
170918,SampleTag10_hs,BM
773121,SampleTag11_hs,PB
568825,SampleTag11_hs,PB
333187,SampleTag11_hs,PB
34300,SampleTag11_hs,PB
714409,SampleTag11_hs,PB
818115,SampleTag11_hs,PB
331446,SampleTag11_hs,PB
145223,SampleTag11_hs,PB
128991,SampleTag11_hs,PB
344870,Undetermined,Undetermined
130787,SampleTag11_hs,PB
315092,SampleTag11_hs,PB
134788,SampleTag11_hs,PB
310200,SampleTag11_hs,PB
856344,SampleTag11_hs,PB
93085,SampleTag11_hs,PB
734523,SampleTag11_hs,PB
558314,SampleTag11_hs,PB
396618,SampleTag11_hs,PB
185280,SampleTag11_hs,PB
387189,SampleTag11_hs,PB
625612,SampleTag11_hs,PB
591821,SampleTag11_hs,PB
579573,SampleTag11_hs,PB
825193,Undetermined,Undetermined
305915,SampleTag11_hs,PB
320447,SampleTag11_hs,PB
39025,SampleTag11_hs,PB
711383,SampleTag11_hs,PB
563559,SampleTag10_hs,BM
741736,SampleTag11_hs,PB
357376,SampleTag11_hs,PB
272959,SampleTag11_hs,PB
700347,SampleTag11_hs,PB
598171,SampleTag11_hs,PB
462789,SampleTag11_hs,PB
736314,SampleTag11_hs,PB
715986,SampleTag11_hs,PB
709606,SampleTag11_hs,PB
587797,SampleTag11_hs,PB
92172,SampleTag10_hs,BM
108505,SampleTag11_hs,PB
272205,Undetermined,Undetermined
814890,SampleTag11_hs,PB
219307,SampleTag11_hs,PB
155199,SampleTag11_hs,PB
777757,SampleTag11_hs,PB
746043,Undetermined,Undetermined
585476,SampleTag11_hs,PB
814414,SampleTag11_hs,PB
491739,SampleTag11_hs,PB
154134,SampleTag10_hs,BM
701431,SampleTag11_hs,PB
246426,SampleTag11_hs,PB
191369,SampleTag11_hs,PB
790414,SampleTag11_hs,PB
666034,SampleTag11_hs,PB
402748,Undetermined,Undetermined
866080,Undetermined,Undetermined
534040,SampleTag11_hs,PB
156104,SampleTag11_hs,PB
406699,SampleTag10_hs,BM
365303,SampleTag10_hs,BM
679393,SampleTag11_hs,PB
868866,SampleTag11_hs,PB
501618,SampleTag11_hs,PB
243432,SampleTag11_hs,PB
35709,Undetermined,Undetermined
174362,SampleTag11_hs,PB
600393,SampleTag11_hs,PB
171660,SampleTag11_hs,PB
504084,Undetermined,Undetermined
765920,SampleTag11_hs,PB
711709,SampleTag11_hs,PB
644761,SampleTag11_hs,PB
553780,SampleTag11_hs,PB
169918,SampleTag11_hs,PB
701197,SampleTag11_hs,PB
541781,SampleTag11_hs,PB
120993,SampleTag11_hs,PB
661180,SampleTag11_hs,PB
329391,Undetermined,Undetermined
732290,SampleTag11_hs,PB
572736,SampleTag11_hs,PB
32964,SampleTag11_hs,PB
479820,SampleTag11_hs,PB
428320,SampleTag11_hs,PB
559725,SampleTag11_hs,PB
219095,SampleTag11_hs,PB
769692,Undetermined,Undetermined
353644,SampleTag11_hs,PB
837706,SampleTag11_hs,PB
453985,SampleTag11_hs,PB
240581,SampleTag11_hs,PB
218040,SampleTag11_hs,PB
43370,SampleTag11_hs,PB
646326,SampleTag11_hs,PB
547850,Undetermined,Undetermined
679769,SampleTag11_hs,PB
289570,SampleTag11_hs,PB
271566,SampleTag11_hs,PB
780810,SampleTag11_hs,PB
359998,SampleTag11_hs,PB
662609,SampleTag11_hs,PB
271579,SampleTag10_hs,BM
5743,SampleTag11_hs,PB
651882,SampleTag11_hs,PB
809944,Undetermined,Undetermined
696702,SampleTag11_hs,PB
499563,SampleTag11_hs,PB
116568,SampleTag11_hs,PB
630081,SampleTag11_hs,PB
623666,SampleTag11_hs,PB
84507,SampleTag11_hs,PB
190173,SampleTag11_hs,PB
376717,SampleTag11_hs,PB
182215,SampleTag11_hs,PB
293389,SampleTag11_hs,PB
230268,SampleTag11_hs,PB
211462,SampleTag11_hs,PB
170213,SampleTag11_hs,PB
267806,SampleTag11_hs,PB
220194,SampleTag11_hs,PB
177337,SampleTag11_hs,PB
769248,SampleTag11_hs,PB
202610,SampleTag11_hs,PB
793855,Undetermined,Undetermined
589354,SampleTag11_hs,PB
734206,Undetermined,Undetermined
143546,SampleTag11_hs,PB
467227,SampleTag11_hs,PB
77622,SampleTag11_hs,PB
755566,SampleTag11_hs,PB
705246,SampleTag11_hs,PB
619734,SampleTag11_hs,PB
321985,Undetermined,Undetermined
864500,SampleTag11_hs,PB
526613,SampleTag11_hs,PB
180605,SampleTag11_hs,PB
692937,SampleTag11_hs,PB
366561,SampleTag11_hs,PB
662112,SampleTag11_hs,PB
383499,Undetermined,Undetermined
722197,SampleTag11_hs,PB
293740,SampleTag11_hs,PB
31721,SampleTag11_hs,PB
579157,SampleTag11_hs,PB
467766,SampleTag11_hs,PB
15736,SampleTag11_hs,PB
839636,SampleTag11_hs,PB
94704,SampleTag11_hs,PB
50453,SampleTag11_hs,PB
571523,SampleTag11_hs,PB
536289,SampleTag11_hs,PB
490298,Undetermined,Undetermined
190116,SampleTag11_hs,PB
716534,SampleTag11_hs,PB
715928,SampleTag11_hs,PB
56134,SampleTag11_hs,PB
660155,SampleTag11_hs,PB
593441,SampleTag11_hs,PB
831871,SampleTag11_hs,PB
310561,SampleTag11_hs,PB
280430,SampleTag11_hs,PB
22123,SampleTag11_hs,PB
30171,SampleTag11_hs,PB
463064,Undetermined,Undetermined
130411,SampleTag11_hs,PB
698031,SampleTag11_hs,PB
553225,SampleTag11_hs,PB
423418,SampleTag11_hs,PB
240900,SampleTag11_hs,PB
694903,SampleTag11_hs,PB
679462,SampleTag11_hs,PB
323205,SampleTag11_hs,PB
340080,SampleTag11_hs,PB
3981,SampleTag11_hs,PB
774387,SampleTag11_hs,PB
674705,Undetermined,Undetermined
644409,SampleTag11_hs,PB
80398,SampleTag11_hs,PB
91031,Undetermined,Undetermined
868636,SampleTag11_hs,PB
699734,SampleTag11_hs,PB
637301,SampleTag11_hs,PB
55336,SampleTag10_hs,BM
110680,Undetermined,Undetermined
745498,SampleTag11_hs,PB
371481,SampleTag11_hs,PB
458194,SampleTag11_hs,PB
331340,SampleTag11_hs,PB
300271,SampleTag11_hs,PB
124797,SampleTag11_hs,PB
648953,SampleTag11_hs,PB
549111,SampleTag10_hs,BM
742635,SampleTag11_hs,PB
128300,SampleTag11_hs,PB
89233,SampleTag11_hs,PB
826716,SampleTag10_hs,BM
824686,SampleTag11_hs,PB
593049,SampleTag11_hs,PB
127310,SampleTag11_hs,PB
809124,SampleTag11_hs,PB
484667,SampleTag11_hs,PB
146533,Undetermined,Undetermined
94242,SampleTag11_hs,PB
866055,SampleTag11_hs,PB
754393,SampleTag11_hs,PB
100415,SampleTag11_hs,PB
670562,SampleTag11_hs,PB
286123,SampleTag10_hs,BM
624683,SampleTag11_hs,PB
809000,SampleTag11_hs,PB
695876,SampleTag11_hs,PB
753644,SampleTag11_hs,PB
59724,SampleTag11_hs,PB
92300,SampleTag11_hs,PB
675505,SampleTag11_hs,PB
114495,Undetermined,Undetermined
678720,SampleTag11_hs,PB
324852,SampleTag11_hs,PB
571674,SampleTag11_hs,PB
834671,SampleTag11_hs,PB
816715,Undetermined,Undetermined
373882,SampleTag11_hs,PB
288108,SampleTag11_hs,PB
326146,SampleTag11_hs,PB
263383,SampleTag11_hs,PB
517692,SampleTag11_hs,PB
421754,SampleTag11_hs,PB
393109,SampleTag11_hs,PB
321085,SampleTag11_hs,PB
195292,SampleTag11_hs,PB
711805,SampleTag11_hs,PB
501498,SampleTag11_hs,PB
105494,SampleTag11_hs,PB
438082,SampleTag11_hs,PB
260860,SampleTag11_hs,PB
9741,SampleTag11_hs,PB
5212,SampleTag11_hs,PB
698440,SampleTag11_hs,PB
634119,SampleTag11_hs,PB
87514,SampleTag11_hs,PB
554412,SampleTag11_hs,PB
428214,SampleTag11_hs,PB
836045,SampleTag11_hs,PB
600389,SampleTag11_hs,PB
367211,SampleTag11_hs,PB
209104,SampleTag11_hs,PB
104262,SampleTag11_hs,PB
736216,SampleTag11_hs,PB
364686,SampleTag11_hs,PB
648043,SampleTag11_hs,PB
31104,SampleTag11_hs,PB
701171,SampleTag11_hs,PB
269965,SampleTag11_hs,PB
183214,Undetermined,Undetermined
58552,Undetermined,Undetermined
863585,SampleTag11_hs,PB
355603,SampleTag11_hs,PB
678156,SampleTag11_hs,PB
849707,SampleTag11_hs,PB
40552,SampleTag11_hs,PB
731484,SampleTag11_hs,PB
339560,SampleTag11_hs,PB
827218,Undetermined,Undetermined
714937,SampleTag11_hs,PB
693867,SampleTag11_hs,PB
53772,SampleTag11_hs,PB
703454,Undetermined,Undetermined
584230,Undetermined,Undetermined
359913,SampleTag11_hs,PB
138835,SampleTag11_hs,PB
103191,SampleTag11_hs,PB
301732,Undetermined,Undetermined
204859,SampleTag11_hs,PB
210842,SampleTag11_hs,PB
91160,SampleTag11_hs,PB
515544,SampleTag11_hs,PB
813164,SampleTag11_hs,PB
39925,SampleTag11_hs,PB
326728,SampleTag11_hs,PB
816396,SampleTag11_hs,PB
579583,SampleTag11_hs,PB
355199,SampleTag11_hs,PB
154634,SampleTag11_hs,PB
123637,SampleTag11_hs,PB
719190,SampleTag11_hs,PB
449731,SampleTag11_hs,PB
18750,SampleTag11_hs,PB
629219,SampleTag11_hs,PB
35973,SampleTag11_hs,PB
678112,Undetermined,Undetermined
201388,SampleTag11_hs,PB
857257,SampleTag11_hs,PB
146393,Undetermined,Undetermined
286733,SampleTag11_hs,PB
91660,SampleTag11_hs,PB
826022,SampleTag11_hs,PB
395760,SampleTag11_hs,PB
44520,SampleTag11_hs,PB
874799,SampleTag11_hs,PB
506290,SampleTag11_hs,PB
797013,SampleTag11_hs,PB
29403,SampleTag11_hs,PB
19796,SampleTag11_hs,PB
818763,SampleTag11_hs,PB
745957,SampleTag11_hs,PB
753030,SampleTag11_hs,PB
462496,SampleTag11_hs,PB
859343,SampleTag11_hs,PB
810242,SampleTag11_hs,PB
353327,SampleTag11_hs,PB
308320,Undetermined,Undetermined
139591,SampleTag11_hs,PB
106038,SampleTag11_hs,PB
85532,SampleTag11_hs,PB
869607,SampleTag11_hs,PB
862726,SampleTag11_hs,PB
656045,SampleTag11_hs,PB
589797,SampleTag11_hs,PB
103422,SampleTag11_hs,PB
85414,SampleTag11_hs,PB
881504,SampleTag10_hs,BM
608638,SampleTag11_hs,PB
882979,SampleTag11_hs,PB
613096,SampleTag11_hs,PB
242107,SampleTag10_hs,BM
281431,SampleTag11_hs,PB
584842,SampleTag10_hs,BM
870874,SampleTag11_hs,PB
795709,SampleTag11_hs,PB
139375,SampleTag11_hs,PB
775193,SampleTag11_hs,PB
418742,SampleTag11_hs,PB
137593,SampleTag11_hs,PB
207751,SampleTag11_hs,PB
717785,SampleTag11_hs,PB
524526,SampleTag11_hs,PB
281211,SampleTag11_hs,PB
602061,SampleTag11_hs,PB
224091,SampleTag11_hs,PB
709386,SampleTag11_hs,PB
540487,SampleTag10_hs,BM
25294,SampleTag11_hs,PB
346497,SampleTag11_hs,PB
453209,SampleTag11_hs,PB
46647,SampleTag11_hs,PB
707783,SampleTag11_hs,PB
555960,SampleTag11_hs,PB
294732,SampleTag11_hs,PB
480855,SampleTag11_hs,PB
283145,SampleTag11_hs,PB
161174,Undetermined,Undetermined
506201,SampleTag11_hs,PB
421657,SampleTag11_hs,PB
115613,Undetermined,Undetermined
55139,SampleTag11_hs,PB
43238,SampleTag11_hs,PB
18268,SampleTag11_hs,PB
323585,SampleTag11_hs,PB
224147,Undetermined,Undetermined
61270,SampleTag10_hs,BM
738492,SampleTag11_hs,PB
400295,Undetermined,Undetermined
281539,SampleTag11_hs,PB
821694,Undetermined,Undetermined
249517,SampleTag11_hs,PB
399565,SampleTag11_hs,PB
167933,SampleTag11_hs,PB
866841,SampleTag11_hs,PB
274386,SampleTag11_hs,PB
789473,SampleTag11_hs,PB
32622,SampleTag11_hs,PB
249704,SampleTag11_hs,PB
785027,SampleTag11_hs,PB
731176,SampleTag11_hs,PB
637422,Undetermined,Undetermined
91788,SampleTag11_hs,PB
843088,SampleTag11_hs,PB
213146,SampleTag11_hs,PB
786073,Undetermined,Undetermined
552786,SampleTag11_hs,PB
235219,SampleTag11_hs,PB
17408,SampleTag11_hs,PB
459957,SampleTag11_hs,PB
262949,SampleTag11_hs,PB
231648,SampleTag11_hs,PB
803149,SampleTag11_hs,PB
463157,SampleTag11_hs,PB
180229,SampleTag10_hs,BM
654860,Undetermined,Undetermined
395506,SampleTag11_hs,PB
853269,SampleTag11_hs,PB
220899,SampleTag11_hs,PB
176002,SampleTag11_hs,PB
767899,SampleTag11_hs,PB
418855,Undetermined,Undetermined
297613,SampleTag11_hs,PB
741919,SampleTag11_hs,PB
348349,SampleTag11_hs,PB
812103,SampleTag11_hs,PB
717283,SampleTag11_hs,PB
686625,Undetermined,Undetermined
760553,SampleTag11_hs,PB
478369,SampleTag11_hs,PB
135597,SampleTag11_hs,PB
294337,SampleTag11_hs,PB
47901,Undetermined,Undetermined
680889,SampleTag11_hs,PB
740239,SampleTag11_hs,PB
373549,Undetermined,Undetermined
10836,SampleTag11_hs,PB
765381,SampleTag11_hs,PB
246920,SampleTag11_hs,PB
40113,SampleTag11_hs,PB
634545,SampleTag11_hs,PB
287840,SampleTag11_hs,PB
70939,SampleTag11_hs,PB
792917,SampleTag11_hs,PB
786826,Undetermined,Undetermined
697389,SampleTag11_hs,PB
126867,SampleTag11_hs,PB
150862,SampleTag11_hs,PB
825865,SampleTag11_hs,PB
831147,SampleTag11_hs,PB
580550,SampleTag11_hs,PB
63861,SampleTag11_hs,PB
719384,SampleTag11_hs,PB
663965,SampleTag11_hs,PB
336346,SampleTag10_hs,BM
758141,SampleTag11_hs,PB
311233,SampleTag11_hs,PB
163819,SampleTag11_hs,PB
835481,SampleTag11_hs,PB
500440,SampleTag11_hs,PB
281796,Undetermined,Undetermined
205505,Undetermined,Undetermined
608075,SampleTag11_hs,PB
481924,Undetermined,Undetermined
689776,SampleTag11_hs,PB
478138,SampleTag11_hs,PB
827952,SampleTag11_hs,PB
336912,SampleTag11_hs,PB
361560,SampleTag11_hs,PB
325262,SampleTag11_hs,PB
492287,SampleTag11_hs,PB
384469,SampleTag11_hs,PB
793629,SampleTag11_hs,PB
335789,SampleTag11_hs,PB
131915,Undetermined,Undetermined
709833,SampleTag11_hs,PB
751455,Undetermined,Undetermined
476986,SampleTag11_hs,PB
328397,SampleTag11_hs,PB
850924,SampleTag11_hs,PB
591968,SampleTag11_hs,PB
487333,SampleTag11_hs,PB
180351,Undetermined,Undetermined
2956,SampleTag11_hs,PB
504368,Undetermined,Undetermined
503074,SampleTag11_hs,PB
621919,SampleTag11_hs,PB
51682,SampleTag11_hs,PB
857819,SampleTag11_hs,PB
431214,SampleTag11_hs,PB
374193,SampleTag11_hs,PB
54339,Undetermined,Undetermined
53576,Undetermined,Undetermined
664211,SampleTag11_hs,PB
202224,SampleTag11_hs,PB
555064,SampleTag11_hs,PB
288197,SampleTag11_hs,PB
109695,SampleTag11_hs,PB
681523,Undetermined,Undetermined
359748,SampleTag11_hs,PB
91972,Undetermined,Undetermined
879082,SampleTag11_hs,PB
695152,SampleTag11_hs,PB
482080,SampleTag10_hs,BM
24874,Undetermined,Undetermined
405947,SampleTag11_hs,PB
483388,SampleTag11_hs,PB
413928,SampleTag11_hs,PB
382669,Undetermined,Undetermined
77261,SampleTag11_hs,PB
83603,SampleTag11_hs,PB
569025,SampleTag11_hs,PB
92486,SampleTag11_hs,PB
828652,Undetermined,Undetermined
744853,SampleTag11_hs,PB
456173,SampleTag11_hs,PB
289378,SampleTag11_hs,PB
550289,SampleTag11_hs,PB
769356,SampleTag11_hs,PB
258852,SampleTag11_hs,PB
393820,Undetermined,Undetermined
353338,SampleTag11_hs,PB
432463,SampleTag11_hs,PB
883440,SampleTag11_hs,PB
559794,SampleTag11_hs,PB
284856,Undetermined,Undetermined
576796,SampleTag11_hs,PB
729088,SampleTag11_hs,PB
611323,SampleTag11_hs,PB
90132,SampleTag11_hs,PB
321183,SampleTag11_hs,PB
151049,SampleTag11_hs,PB
132854,Undetermined,Undetermined
458143,SampleTag11_hs,PB
481828,SampleTag11_hs,PB
413567,SampleTag11_hs,PB
72530,SampleTag11_hs,PB
310432,SampleTag11_hs,PB
172983,SampleTag11_hs,PB
52605,SampleTag11_hs,PB
229056,SampleTag11_hs,PB
93414,SampleTag11_hs,PB
726631,SampleTag10_hs,BM
426832,SampleTag11_hs,PB
871831,Undetermined,Undetermined
154772,SampleTag11_hs,PB
817853,SampleTag11_hs,PB
100681,SampleTag11_hs,PB
267269,SampleTag11_hs,PB
205193,SampleTag11_hs,PB
270418,SampleTag10_hs,BM
583100,SampleTag11_hs,PB
469801,Undetermined,Undetermined
556921,SampleTag11_hs,PB
806403,SampleTag11_hs,PB
674857,SampleTag11_hs,PB
715165,SampleTag11_hs,PB
821745,SampleTag11_hs,PB
776401,SampleTag11_hs,PB
445022,SampleTag11_hs,PB
92109,SampleTag11_hs,PB
762783,SampleTag11_hs,PB
705945,SampleTag11_hs,PB
454824,Undetermined,Undetermined
145179,SampleTag11_hs,PB
638904,SampleTag11_hs,PB
149593,SampleTag11_hs,PB
817261,SampleTag11_hs,PB
226805,SampleTag11_hs,PB
852768,Undetermined,Undetermined
417333,SampleTag11_hs,PB
522185,SampleTag11_hs,PB
130012,SampleTag11_hs,PB
326051,SampleTag11_hs,PB
856196,SampleTag11_hs,PB
438293,SampleTag11_hs,PB
161603,SampleTag11_hs,PB
634527,SampleTag11_hs,PB
697281,SampleTag11_hs,PB
741903,SampleTag11_hs,PB
349656,SampleTag11_hs,PB
395877,SampleTag11_hs,PB
832978,SampleTag11_hs,PB
590552,SampleTag11_hs,PB
364437,SampleTag10_hs,BM
473863,SampleTag11_hs,PB
352749,SampleTag11_hs,PB
179926,SampleTag11_hs,PB
775395,SampleTag11_hs,PB
437999,SampleTag11_hs,PB
382645,SampleTag11_hs,PB
631643,SampleTag11_hs,PB
777124,Undetermined,Undetermined
348134,Undetermined,Undetermined
659939,SampleTag11_hs,PB
531795,SampleTag11_hs,PB
174049,SampleTag11_hs,PB
438786,SampleTag11_hs,PB
666463,SampleTag10_hs,BM
123159,SampleTag11_hs,PB
115241,SampleTag11_hs,PB
251273,SampleTag11_hs,PB
163593,Undetermined,Undetermined
172978,SampleTag11_hs,PB
117031,SampleTag11_hs,PB
452947,SampleTag11_hs,PB
323316,SampleTag11_hs,PB
251824,SampleTag11_hs,PB
770159,SampleTag11_hs,PB
749482,SampleTag11_hs,PB
705863,SampleTag11_hs,PB
506407,SampleTag11_hs,PB
359087,SampleTag11_hs,PB
303638,SampleTag11_hs,PB
83516,SampleTag11_hs,PB
162705,SampleTag11_hs,PB
679535,SampleTag11_hs,PB
137781,SampleTag11_hs,PB
179484,SampleTag11_hs,PB
100624,SampleTag11_hs,PB
870834,SampleTag10_hs,BM
135630,SampleTag11_hs,PB
133316,SampleTag11_hs,PB
486128,SampleTag11_hs,PB
244019,SampleTag11_hs,PB
223700,SampleTag11_hs,PB
64423,SampleTag11_hs,PB
265301,SampleTag11_hs,PB
430346,SampleTag11_hs,PB
247399,SampleTag11_hs,PB
865757,SampleTag11_hs,PB
596758,SampleTag11_hs,PB
350984,SampleTag11_hs,PB
457910,SampleTag11_hs,PB
123246,Undetermined,Undetermined
51335,SampleTag11_hs,PB
640272,SampleTag11_hs,PB
73913,SampleTag11_hs,PB
456986,SampleTag11_hs,PB
134550,SampleTag10_hs,BM
74403,SampleTag10_hs,BM
578804,SampleTag11_hs,PB
507240,SampleTag11_hs,PB
281474,SampleTag11_hs,PB
255284,SampleTag11_hs,PB
864217,SampleTag11_hs,PB
216589,SampleTag11_hs,PB
40685,SampleTag11_hs,PB
671072,SampleTag11_hs,PB
583831,SampleTag11_hs,PB
251261,SampleTag11_hs,PB
670765,SampleTag11_hs,PB
93476,SampleTag11_hs,PB
357035,SampleTag11_hs,PB
225039,Undetermined,Undetermined
715791,SampleTag11_hs,PB
127000,SampleTag11_hs,PB
415747,SampleTag11_hs,PB
703117,SampleTag11_hs,PB
263132,SampleTag11_hs,PB
237007,SampleTag11_hs,PB
506648,Undetermined,Undetermined
181376,SampleTag11_hs,PB
586734,SampleTag11_hs,PB
96577,SampleTag11_hs,PB
367316,SampleTag11_hs,PB
110611,SampleTag11_hs,PB
850803,SampleTag11_hs,PB
830375,SampleTag11_hs,PB
460238,SampleTag11_hs,PB
712656,SampleTag10_hs,BM
